Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-03-30 08:11:26,ENGL101,9010,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,9011,Instructor: TBA,17,16,0
2026-03-30 08:11:26,ENGL101,9012,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,9013,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,9014,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,9015,Nia Crawford,17,17,0
2026-03-30 08:11:26,ENGL101,9016,Nia Crawford,17,17,0
2026-03-30 08:11:26,ENGL101,9017,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,9018,Radford Skudrna,17,17,0
2026-03-30 08:11:26,ENGL101,9019,Radford Skudrna,17,17,0
2026-03-30 08:11:26,ENGL101,9020,Radford Skudrna,17,17,0
2026-03-30 08:11:26,ENGL101,9021,Robert Lucci,17,17,0
2026-03-30 08:11:26,ENGL101,9022,Susan Pramschufer,17,17,0
2026-03-30 08:11:26,ENGL101,9023,Catherine Bayly,17,17,0
2026-03-30 08:11:26,ENGL101,9024,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101,9025,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101,9026,Mike Kolakoski,17,17,0
2026-03-30 08:11:26,ENGL101,9028,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,9029,Robert Lucci,17,17,0
2026-03-30 08:11:26,ENGL101,9030,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101,FC01,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC02,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC03,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC04,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC05,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC06,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC07,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC08,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC09,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC10,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC11,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC12,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC13,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC14,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC15,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC16,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC17,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC18,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC19,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC20,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC21,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC22,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC23,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC24,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC25,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC26,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101,FC27,Instructor: TBA,17,17,0
2026-03-30 08:11:26,ENGL101A,1702,Instructor: TBA,13,13,0
2026-03-30 08:11:26,ENGL101H,0109,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101H,0210,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101H,0407,Katherine Joshi,15,15,0
2026-03-30 08:11:26,ENGL101H,0507,Katherine Joshi,15,15,0
2026-03-30 08:11:26,ENGL101H,1001,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101H,1107,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101S,0110,Lara Payne,15,15,0
2026-03-30 08:11:26,ENGL101S,0211,Joshua Weiss,15,15,0
2026-03-30 08:11:26,ENGL101S,0212,Lara Payne,15,15,0
2026-03-30 08:11:26,ENGL101S,0311,Joshua Weiss,15,15,0
2026-03-30 08:11:26,ENGL101S,0312,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101S,0410,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101S,0509,Joshua Weiss,15,15,0
2026-03-30 08:11:26,ENGL101S,0607,Joshua Weiss,15,15,0
2026-03-30 08:11:26,ENGL101S,1108,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101S,1209,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101S,1210,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL101S,1308,Kara Pleasants,15,15,0
2026-03-30 08:11:26,ENGL101S,1401,Kara Pleasants,15,15,0
2026-03-30 08:11:26,ENGL101S,9002,Catherine Bayly,15,15,0
2026-03-30 08:11:26,ENGL101X,2002,Laura Williams,16,16,0
2026-03-30 08:11:26,ENGL101X,2003,Laura Williams,15,15,0
2026-03-30 08:11:26,ENGL101X,2007,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL120,0101,Gerard Passannante,2,2,0
2026-03-30 08:11:26,ENGL120,0102,Gerard Passannante,2,2,0
2026-03-30 08:11:26,ENGL120,0103,Gerard Passannante,2,2,0
2026-03-30 08:11:26,ENGL120,0104,Gerard Passannante,2,2,0
2026-03-30 08:11:26,ENGL126,0101,Maud Casey,2,2,0
2026-03-30 08:11:26,ENGL126,0102,Maud Casey,2,0,0
2026-03-30 08:11:26,ENGL126,0103,Maud Casey,2,0,0
2026-03-30 08:11:26,ENGL126,0104,Maud Casey,2,2,0
2026-03-30 08:11:26,ENGL126,0105,Maud Casey,2,2,0
2026-03-30 08:11:26,ENGL126,0106,Maud Casey,2,2,0
2026-03-30 08:11:26,ENGL140,0101,Peter Mallios,2,0,0
2026-03-30 08:11:26,ENGL140,0102,Peter Mallios,2,1,0
2026-03-30 08:11:26,ENGL140,0103,Peter Mallios,2,1,0
2026-03-30 08:11:26,ENGL140,0104,Peter Mallios,2,2,0
2026-03-30 08:11:26,ENGL154,0101,Chad Infante,2,0,0
2026-03-30 08:11:26,ENGL154,0102,Chad Infante,2,1,0
2026-03-30 08:11:26,ENGL154,0103,Chad Infante,2,2,0
2026-03-30 08:11:26,ENGL154,0104,Chad Infante,2,2,0
2026-03-30 08:11:26,ENGL201,0201,Christopher Crane,30,29,0
2026-03-30 08:11:26,ENGL222,0301,Instructor: TBA,30,29,0
2026-03-30 08:11:26,ENGL234,0201,Instructor: TBA,3,2,0
2026-03-30 08:11:26,ENGL235,0101,Instructor: TBA,30,30,0
2026-03-30 08:11:26,ENGL243,0201,Instructor: TBA,30,30,0
2026-03-30 08:11:26,ENGL244,0101,Instructor: TBA,30,30,0
2026-03-30 08:11:26,ENGL245,0101,Eric Zakim,2,1,0
2026-03-30 08:11:26,ENGL245,0102,Eric Zakim,2,1,0
2026-03-30 08:11:26,ENGL245,0103,Eric Zakim,2,0,0
2026-03-30 08:11:26,ENGL245,0104,Eric Zakim,2,1,0
2026-03-30 08:11:26,ENGL245,FC01,Instructor: TBA,24,24,0
2026-03-30 08:11:26,ENGL250,0101,Instructor: TBA,3,3,0
2026-03-30 08:11:26,ENGL251,0101,Tita Chico,30,30,0
2026-03-30 08:11:26,ENGL254,0101,Robert Lucci,20,18,0
2026-03-30 08:11:26,ENGL255,0101,Instructor: TBA,30,30,0
2026-03-30 08:11:26,ENGL256,0101,Instructor: TBA,30,28,0
2026-03-30 08:11:26,ENGL257,0101,Instructor: TBA,30,26,0
2026-03-30 08:11:26,ENGL257,FC01,Instructor: TBA,18,18,0
2026-03-30 08:11:26,ENGL262,0101,Matthew Suriano,25,23,0
2026-03-30 08:11:26,ENGL265,0101,Instructor: TBA,3,3,0
2026-03-30 08:11:26,ENGL265,0201,Instructor: TBA,3,2,0
2026-03-30 08:11:26,ENGL271,0101,Instructor: TBA,1,1,0
2026-03-30 08:11:26,ENGL271,0102,Instructor: TBA,5,5,0
2026-03-30 08:11:26,ENGL271,0201,Daniel Saalfeld,2,2,0
2026-03-30 08:11:26,ENGL271,0301,Instructor: TBA,2,2,0
2026-03-30 08:11:26,ENGL271,0401,Instructor: TBA,2,2,0
2026-03-30 08:11:26,ENGL272,0101,Instructor: TBA,2,1,0
2026-03-30 08:11:26,ENGL272,0201,Instructor: TBA,2,1,0
2026-03-30 08:11:26,ENGL272,0301,Instructor: TBA,2,1,0
2026-03-30 08:11:26,ENGL272,0401,Instructor: TBA,2,2,0
2026-03-30 08:11:26,ENGL273,0101,Instructor: TBA,2,2,0
2026-03-30 08:11:26,ENGL273,0201,Instructor: TBA,2,2,0
2026-03-30 08:11:26,ENGL275,0101,Instructor: TBA,1,0,0
2026-03-30 08:11:26,ENGL275,0102,Instructor: TBA,5,5,0
2026-03-30 08:11:26,ENGL275,0201,Instructor: TBA,2,2,0
2026-03-30 08:11:26,ENGL289J,0101,Sydney Lewis,30,26,0
2026-03-30 08:11:26,ENGL290,0101,Instructor: TBA,20,19,0
2026-03-30 08:11:26,ENGL291,0101,Instructor: TBA,20,20,0
2026-03-30 08:11:26,ENGL293,0101,Instructor: TBA,22,20,0
2026-03-30 08:11:26,ENGL294,0101,Instructor: TBA,20,18,0
2026-03-30 08:11:26,ENGL295,0101,Instructor: TBA,25,23,0
2026-03-30 08:11:26,ENGL296,0101,Instructor: TBA,20,19,0
2026-03-30 08:11:26,ENGL297,0101,Instructor: TBA,22,22,0
2026-03-30 08:11:26,ENGL297,0201,Rebecca Holden,22,22,0
2026-03-30 08:11:26,ENGL301,0101,Cecilia Shelton,15,14,0
2026-03-30 08:11:26,ENGL301,0201,Sharada Balachandran Orihuela,15,15,0
2026-03-30 08:11:26,ENGL301,0301,Kari Kraus,15,14,0
2026-03-30 08:11:26,ENGL301,0401,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL305,0201,Instructor: TBA,25,25,0
2026-03-30 08:11:26,ENGL308I,0101,Amanda Bailey,25,24,0
2026-03-30 08:11:26,ENGL311,0101,Laura Rosenthal,25,25,0
2026-03-30 08:11:26,ENGL316,0101,Chad Infante,25,23,0
2026-03-30 08:11:26,ENGL319C,0101,Orrin Wang,25,24,0
2026-03-30 08:11:26,ENGL329K,0101,Paul Cote,20,19,0
2026-03-30 08:11:26,ENGL329M,0101,Oliver Gaycken,25,25,0
2026-03-30 08:11:26,ENGL329Z,0101,Paul Cote,25,24,0
2026-03-30 08:11:26,ENGL352,0101,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL352,0201,Danuta Hinc-Powell,15,15,0
2026-03-30 08:11:26,ENGL352,0301,Emily Flamm,15,15,0
2026-03-30 08:11:26,ENGL353,0101,Instructor: TBA,15,15,0
2026-03-30 08:11:26,ENGL359I,0101,Chris Eng,25,25,0
2026-03-30 08:11:26,ENGL368B,0201,Barry Pearson,25,25,0
2026-03-30 08:11:26,ENGL373,0101,Christina Walter,20,18,0
2026-03-30 08:11:26,ENGL377,0101,Christopher Crane,25,25,0
2026-03-30 08:11:26,ENGL378Z,0101,Jessica Enoch,25,24,0
2026-03-30 08:11:26,ENGL381,0101,Blake Wilder,19,19,0
2026-03-30 08:11:26,ENGL383,0101,Michael Israel,25,25,0
2026-03-30 08:11:26,ENGL385,0101,Michael Israel,25,25,0
2026-03-30 08:11:26,ENGL387,0101,Angela Glotfelter,25,25,0
2026-03-30 08:11:26,ENGL388D,0101,Martha Nell Smith,5,5,0
2026-03-30 08:11:26,ENGL388G,0101,Ruth Phillips,15,15,0
2026-03-30 08:11:26,ENGL388P,0101,Karen Lewis,15,15,0
2026-03-30 08:11:26,ENGL388T,0101,Jeffrey Moro,5,5,0
2026-03-30 08:11:26,ENGL388V,0101,Katherine Joshi,20,20,0
2026-03-30 08:11:26,ENGL388V,0401,Caroline Wilkins,20,20,0
2026-03-30 08:11:26,ENGL388V,2001,Katherine Joshi,10,10,0
2026-03-30 08:11:26,ENGL388V,3001,Caroline Wilkins,10,10,0
2026-03-30 08:11:26,ENGL388W,0101,Thomas Earles,20,20,0
2026-03-30 08:11:26,ENGL388W,2001,Thomas Earles,4,4,0
2026-03-30 08:11:26,ENGL390,0301,Katherine Oneill,19,19,0
2026-03-30 08:11:26,ENGL390,0401,Katherine Oneill,19,16,0
2026-03-30 08:11:26,ENGL390,0501,Katherine Oneill,19,18,0
2026-03-30 08:11:26,ENGL390,1501,Robin Allen-Klein,19,16,0
2026-03-30 08:11:26,ENGL390,1505,Robin Allen-Klein,19,19,0
2026-03-30 08:11:26,ENGL390,1601,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL390,1801,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL390,1901,Aysha Jawed,19,16,0
2026-03-30 08:11:26,ENGL390,1902,Aysha Jawed,19,19,0
2026-03-30 08:11:26,ENGL390H,0101,Marybeth Shea,19,18,0
2026-03-30 08:11:26,ENGL390H,0201,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL390H,0301,Marybeth Shea,19,18,0
2026-03-30 08:11:26,ENGL391,0401,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,0501,Mark Forrester,19,15,0
2026-03-30 08:11:26,ENGL391,0601,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,0701,Peter Witte,19,18,0
2026-03-30 08:11:26,ENGL391,0801,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,0901,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL391,1101,Christopher Crane,19,18,0
2026-03-30 08:11:26,ENGL391,1201,Emily Flamm,19,19,0
2026-03-30 08:11:26,ENGL391,1301,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,1302,Emily Flamm,19,18,0
2026-03-30 08:11:26,ENGL391,1505,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,1701,Mark Fitzgerald,19,18,0
2026-03-30 08:11:26,ENGL391,1901,Mark Fitzgerald,19,19,0
2026-03-30 08:11:26,ENGL391,9001,Instructor: TBA,19,6,0
2026-03-30 08:11:26,ENGL391,9002,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL391,9003,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,9004,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL391,9005,Kisa Lape,19,3,0
2026-03-30 08:11:26,ENGL391,9006,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL391,9007,Phillip Moses,19,18,0
2026-03-30 08:11:26,ENGL391,ESG1,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL391H,0201,Mark Forrester,19,19,0
2026-03-30 08:11:26,ENGL392,1101,John Kim,19,14,0
2026-03-30 08:11:26,ENGL392,1301,John Kim,19,0,1
2026-03-30 08:11:26,ENGL392,1401,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL392,1601,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL392,1701,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL392,1801,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL392,ESG1,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL393,0001,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,0201,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,0303,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL393,0401,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,0501,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL393,0601,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,0701,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,0801,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL393,1001,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,1101,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL393,1201,Instructor: TBA,19,17,0
2026-03-30 08:11:26,ENGL393,1402,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL393,1502,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,1505,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,1602,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,1702,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,1801,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,1902,Dennis Winston,19,19,0
2026-03-30 08:11:26,ENGL393,9001,Kisa Lape,19,14,0
2026-03-30 08:11:26,ENGL393,9002,Kisa Lape,19,14,0
2026-03-30 08:11:26,ENGL393,9003,Lyra Hilliard,19,7,0
2026-03-30 08:11:26,ENGL393,9004,Lyra Hilliard,19,18,0
2026-03-30 08:11:26,ENGL393,9005,Ann Mason,19,18,0
2026-03-30 08:11:26,ENGL393,9006,Ann Mason,19,19,0
2026-03-30 08:11:26,ENGL393,9007,Ann Mason,19,19,0
2026-03-30 08:11:26,ENGL393,9008,Ann Mason,19,19,0
2026-03-30 08:11:26,ENGL393,9009,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,9010,Daniel Saalfeld,19,18,0
2026-03-30 08:11:26,ENGL393,9011,Daniel Saalfeld,19,18,0
2026-03-30 08:11:26,ENGL393,9012,Daniel Saalfeld,19,19,0
2026-03-30 08:11:26,ENGL393,9013,Pamela Gerhardt,19,11,0
2026-03-30 08:11:26,ENGL393,9014,Pamela Gerhardt,19,18,0
2026-03-30 08:11:26,ENGL393,9015,Michelle Von Euw,19,19,0
2026-03-30 08:11:26,ENGL393,9016,Michelle Von Euw,19,19,0
2026-03-30 08:11:26,ENGL393,9017,Michelle Von Euw,19,19,0
2026-03-30 08:11:26,ENGL393,9018,Sarah Dammeyer,19,3,0
2026-03-30 08:11:26,ENGL393,9019,Sarah Dammeyer,19,17,0
2026-03-30 08:11:26,ENGL393,9020,Sarah Dammeyer,19,17,0
2026-03-30 08:11:26,ENGL393,9021,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,9022,Michelle Von Euw,19,19,0
2026-03-30 08:11:26,ENGL393,9023,Pamela Gerhardt,19,18,0
2026-03-30 08:11:26,ENGL393,9024,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,9025,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,9026,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL393,ESG1,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL393,ESG2,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL393,ESG3,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL393,ESM1,Instructor: TBA,9,9,0
2026-03-30 08:11:26,ENGL393,ESM2,Instructor: TBA,9,9,0
2026-03-30 08:11:26,ENGL393H,6101,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,0201,Tom Hatcher,19,19,0
2026-03-30 08:11:26,ENGL394,0302,Tom Hatcher,19,19,0
2026-03-30 08:11:26,ENGL394,0401,Tom Hatcher,19,19,0
2026-03-30 08:11:26,ENGL394,0404,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,0501,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,0601,Anna Szczepaniec-Bialas,19,17,0
2026-03-30 08:11:26,ENGL394,0701,Anna Szczepaniec-Bialas,19,18,0
2026-03-30 08:11:26,ENGL394,0801,Anna Szczepaniec-Bialas,19,18,0
2026-03-30 08:11:26,ENGL394,0802,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1101,Kara Pleasants,19,13,0
2026-03-30 08:11:26,ENGL394,1201,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1301,Blake Wilder,19,17,0
2026-03-30 08:11:26,ENGL394,1401,Blake Wilder,19,16,0
2026-03-30 08:11:26,ENGL394,1501,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1505,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1506,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1601,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1701,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,1902,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9001,Pam Orel,19,0,2
2026-03-30 08:11:26,ENGL394,9002,Pam Orel,19,12,0
2026-03-30 08:11:26,ENGL394,9003,Pam Orel,19,18,0
2026-03-30 08:11:26,ENGL394,9004,Instructor: TBA,19,16,0
2026-03-30 08:11:26,ENGL394,9005,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9006,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9007,Daune O'Brien,19,6,0
2026-03-30 08:11:26,ENGL394,9008,Daune O'Brien,19,14,0
2026-03-30 08:11:26,ENGL394,9009,Daune O'Brien,19,15,0
2026-03-30 08:11:26,ENGL394,9010,Daune O'Brien,19,16,0
2026-03-30 08:11:26,ENGL394,9011,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9012,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9013,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9014,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9015,Sajeela Yaqub,19,17,0
2026-03-30 08:11:26,ENGL394,9016,Sajeela Yaqub,19,19,0
2026-03-30 08:11:26,ENGL394,9017,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9018,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9019,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9020,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9021,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9022,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9023,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9024,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9025,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9026,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL394,9027,Sajeela Yaqub,19,16,0
2026-03-30 08:11:26,ENGL394,ESG2,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL394,ESG3,Instructor: TBA,10,10,0
2026-03-30 08:11:26,ENGL395,0101,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,0201,Justin Lohr,19,15,0
2026-03-30 08:11:26,ENGL395,0301,Justin Lohr,19,12,0
2026-03-30 08:11:26,ENGL395,0401,Justin Lohr,19,14,0
2026-03-30 08:11:26,ENGL395,0501,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL395,0601,Instructor: TBA,19,16,0
2026-03-30 08:11:26,ENGL395,0602,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,0801,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,0901,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1001,Michelle Moncrieffe,19,18,0
2026-03-30 08:11:26,ENGL395,1101,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1201,Instructor: TBA,19,16,0
2026-03-30 08:11:26,ENGL395,1301,Instructor: TBA,19,16,0
2026-03-30 08:11:26,ENGL395,1402,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1501,Instructor: TBA,19,16,0
2026-03-30 08:11:26,ENGL395,1502,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1505,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1506,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1507,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL395,1701,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL395,ESG1,Phillip Moses,10,10,0
2026-03-30 08:11:26,ENGL398A,1001,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398A,1101,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398A,1601,Mark Fitzgerald,19,18,0
2026-03-30 08:11:26,ENGL398A,1701,Dennis Winston,19,19,0
2026-03-30 08:11:26,ENGL398A,1801,Mark Fitzgerald,19,19,0
2026-03-30 08:11:26,ENGL398B,0601,Eric Thiel,19,19,0
2026-03-30 08:11:26,ENGL398B,0701,Eric Thiel,19,18,0
2026-03-30 08:11:26,ENGL398B,0801,Eric Thiel,19,19,0
2026-03-30 08:11:26,ENGL398B,1601,Instructor: TBA,19,17,0
2026-03-30 08:11:26,ENGL398B,1701,Instructor: TBA,19,17,0
2026-03-30 08:11:26,ENGL398B,1901,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398C,0701,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398C,0801,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL398C,1101,Instructor: TBA,19,15,0
2026-03-30 08:11:26,ENGL398C,1301,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL398C,1507,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398E,0801,Instructor: TBA,19,15,0
2026-03-30 08:11:26,ENGL398L,0301,Mark Forrester,19,19,0
2026-03-30 08:11:26,ENGL398N,0301,Instructor: TBA,19,17,0
2026-03-30 08:11:26,ENGL398N,0401,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398N,0601,Instructor: TBA,19,17,0
2026-03-30 08:11:26,ENGL398N,0801,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398N,1001,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL398N,1101,Rebecca Holden,19,19,0
2026-03-30 08:11:26,ENGL398N,1201,Rebecca Holden,19,19,0
2026-03-30 08:11:26,ENGL398N,1301,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL398N,1401,David Todd,19,18,0
2026-03-30 08:11:26,ENGL398R,1001,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398R,1101,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL398R,1102,Instructor: TBA,19,18,0
2026-03-30 08:11:26,ENGL398R,1201,John Kim,19,18,0
2026-03-30 08:11:26,ENGL398R,1301,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398R,1401,Danuta Hinc-Powell,19,18,0
2026-03-30 08:11:26,ENGL398R,1501,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398V,1201,Heidi Scott,19,16,0
2026-03-30 08:11:26,ENGL398V,1301,Heidi Scott,19,15,0
2026-03-30 08:11:26,ENGL398V,1501,Instructor: TBA,19,17,0
2026-03-30 08:11:26,ENGL398V,1502,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398V,1701,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL398V,1702,Instructor: TBA,19,19,0
2026-03-30 08:11:26,ENGL403,0101,David Simon,20,19,0
2026-03-30 08:11:26,ENGL416,0101,Tita Chico,20,17,0
2026-03-30 08:11:26,ENGL420,0101,Orrin Wang,20,20,0
2026-03-30 08:11:26,ENGL428G,0101,Amanda Bailey,20,18,0
2026-03-30 08:11:26,ENGL433,0101,Peter Mallios,20,19,0
2026-03-30 08:11:26,ENGL439P,0101,Instructor: TBA,20,19,0
